144542,YodaoOcr.exe,1
144558,YodaoOcr.exe,1
144624,YodaoOcr.exe,1
144639,YodaoOcr.exe,1
144716,svchost.exe,1
144721,YodaoOcr.exe,1
144756,SearchProtocolHost.exe,1
144756,SearchFilterHost.exe,1
144816,YodaoOcr.exe,1
144829,YodaoOcr.exe,1
144836,YodaoOcr.exe,1
144850,YodaoOcr.exe,1
144902,YodaoOcr.exe,1
145011,SIHClient.exe,1
145011,conhost.exe,1
145016,YodaoOcr.exe,1
145019,SearchProtocolHost.exe,1
145019,SearchFilterHost.exe,1
145112,Docker for Windows.exe,1
145112,YodaoOcr.exe,1
145120,SearchProtocolHost.exe,1
145140,YodaoOcr.exe,1
145142,svchost.exe,1
145143,svchost.exe,1
145145,WmiPrvSE.exe,1
145145,svchost.exe,1
145151,com.docker.db.exe,1
145151,conhost.exe,1
145153,vmwp.exe,1
145214,YodaoOcr.exe,1
145217,svchost.exe,1
145222,conhost.exe,1
145222,com.docker.9pdb.exe,1
145225,com.docker.slirp.exe,1
145225,conhost.exe,1
145234,DismHost.exe,1
145238,TiWorker.exe,1
145238,TrustedInstaller.exe,1
145246,svchost.exe,1
145249,cmd.exe,1
145249,conhost.exe,1
145252,netsh.exe,1
145300,svchost.exe,1
145321,YodaoOcr.exe,1
145338,dllhost.exe,2
145338,Taskmgr.exe,1
145348,YodaoOcr.exe,1
145357,svchost.exe,1
145359,YodaoOcr.exe,1
145455,ImeBroker.exe,1
145459,Docker for Windows.exe,1
145500,backgroundTaskHost.exe,1
145504,WmiPrvSE.exe,1
145504,svchost.exe,2
145510,com.docker.db.exe,1
145510,conhost.exe,2
145510,SearchFilterHost.exe,1
145510,vmwp.exe,1
145510,com.docker.slirp.exe,1
145528,com.docker.proxy.exe,1
145528,conhost.exe,1
145722,SearchProtocolHost.exe,1
145722,SearchFilterHost.exe,1
145829,backgroundTaskHost.exe,1
150220,taskhostw.exe,1
150220,svchost.exe,1
150220,Microsoft.Photos.exe,1
150222,svchost.exe,1
150222,TrustedInstaller.exe,1
150225,svchost.exe,1
150225,smartscreen.exe,1
150508,python.exe,1
150508,cmd.exe,1
150508,conhost.exe,1
150509,sublime_text.exe,1
150518,SearchProtocolHost.exe,1
150518,SearchFilterHost.exe,1
150722,svchost.exe,1
150722,cmd.exe,1
150722,conhost.exe,1
150801,python.exe,1
150928,python.exe,1
150928,cmd.exe,1
150928,conhost.exe,1
151004,browser_broker.exe,1
151004,MicrosoftEdge.exe,1
151005,MicrosoftEdgeCP.exe,2
151008,SearchProtocolHost.exe,1
151008,backgroundTaskHost.exe,1
151008,MicrosoftEdgeCP.exe,2
151008,SearchFilterHost.exe,1
151008,InstallAgent.exe,1
151014,MicrosoftEdgeCP.exe,1
151020,svchost.exe,1
151027,python.exe,1
151027,cmd.exe,1
151027,conhost.exe,1
151037,python.exe,1
151037,cmd.exe,1
151037,conhost.exe,1
151238,SearchProtocolHost.exe,1
151328,backgroundTaskHost.exe,1
151429,backgroundTaskHost.exe,1
151437,BackgroundTransferHost.exe,1
151505,backgroundTaskHost.exe,1
151647,SearchProtocolHost.exe,1
151647,SearchFilterHost.exe,1
151933,SearchFilterHost.exe,1
152129,svchost.exe,1
152129,backgroundTaskHost.exe,1
152328,HxTsr.exe,1
152328,svchost.exe,1
152356,sublime_text.exe,1
152628,backgroundTaskHost.exe,1
152729,svchost.exe,1
152829,backgroundTaskHost.exe,1
153053,SearchProtocolHost.exe,1
153053,SearchFilterHost.exe,1
153229,svchost.exe,1
153321,python.exe,1
153321,cmd.exe,1
153321,conhost.exe,1
153349,SearchProtocolHost.exe,1
153507,SearchFilterHost.exe,1
153559,backgroundTaskHost.exe,1
153904,cmd.exe,1
153904,conhost.exe,1
154009,SearchProtocolHost.exe,1
154009,python.exe,1
154009,cmd.exe,1
154009,SearchFilterHost.exe,1
154009,conhost.exe,1
154229,svchost.exe,1
154329,backgroundTaskHost.exe,1
154429,backgroundTaskHost.exe,1
154737,SearchProtocolHost.exe,1
154737,SearchFilterHost.exe,1
154817,python.exe,1
154817,cmd.exe,1
154817,conhost.exe,1
155005,SearchProtocolHost.exe,1
155005,SearchFilterHost.exe,1
155129,backgroundTaskHost.exe,1
155140,SearchUI.exe,1
155142,svchost.exe,1
155146,DataExchangeHost.exe,1
155147,backgroundTaskHost.exe,1
155317,python.exe,1
155317,cmd.exe,1
155317,conhost.exe,1
155340,cmd.exe,1
155340,conhost.exe,1
155342,python.exe,1
155344,python.exe,1
155344,cmd.exe,1
155344,conhost.exe,1
155530,python.exe,1
155530,cmd.exe,1
155530,conhost.exe,1
155544,python.exe,1
155544,cmd.exe,1
155544,conhost.exe,1
155729,svchost.exe,1
155828,backgroundTaskHost.exe,1
160228,svchost.exe,1
160500,SearchProtocolHost.exe,1
160500,SearchFilterHost.exe,1
160628,svchost.exe,1
160628,backgroundTaskHost.exe,1
160704,backgroundTaskHost.exe,1
161229,svchost.exe,1
161329,backgroundTaskHost.exe,1
161640,svchost.exe,1
161640,backgroundTaskHost.exe,1
161725,SearchProtocolHost.exe,1
161725,SearchFilterHost.exe,1
161904,python.exe,1
161904,cmd.exe,1
161904,conhost.exe,1
161954,MicrosoftEdgeCP.exe,1
161957,SearchProtocolHost.exe,1
161957,MicrosoftEdgeCP.exe,1
161957,SearchFilterHost.exe,1
162018,SearchProtocolHost.exe,1
162018,MicrosoftEdgeCP.exe,1
162158,EXCEL.EXE,1
162208,dllhost.exe,1
162209,sppsvc.exe,1
162230,svchost.exe,1
162319,notepad.exe,1
162319,cmd.exe,1
162330,svchost.exe,1
162405,dllhost.exe,1
162405,ImeBroker.exe,1
162412,backgroundTaskHost.exe,1
162431,SearchProtocolHost.exe,1
162431,SearchFilterHost.exe,1
162555,notepad++.exe,1
162729,svchost.exe,1
162740,YodaoDict.exe,1
162744,YoudaoIE.exe,1
162744,YoudaoDictHelper.exe,1
162747,WordBook.exe,1
162750,YoudaoEH.exe,1
162752,YoudaoWSH.exe,1
162754,YodaoOcr.exe,1
162814,YodaoOcr.exe,1
162828,backgroundTaskHost.exe,1
162906,YoudaoDictHelper.exe,1
162954,YodaoOcr.exe,1
163032,YodaoOcr.exe,1
163123,YodaoOcr.exe,1
163133,YodaoOcr.exe,1
163204,YodaoOcr.exe,1
163230,svchost.exe,1
163244,YodaoOcr.exe,1
163258,YodaoOcr.exe,1
163413,YodaoOcr.exe,1
163420,YodaoOcr.exe,1
163448,svchost.exe,1
163518,SearchProtocolHost.exe,1
163518,SearchFilterHost.exe,1
163600,backgroundTaskHost.exe,1
163610,python.exe,1
163730,svchost.exe,1
163732,YodaoOcr.exe,1
163901,backgroundTaskHost.exe,1
164056,YodaoOcr.exe,1
164118,YodaoOcr.exe,1
164131,sublime_text.exe,1
164147,notepad++.exe,1
164149,YodaoOcr.exe,1
164207,YodaoOcr.exe,1
164234,YodaoOcr.exe,1
164244,YodaoOcr.exe,1
164314,YodaoOcr.exe,1
164323,YodaoOcr.exe,1
164330,bash.exe,1
164330,mintty.exe,1
164330,backgroundTaskHost.exe,1
164330,conhost.exe,1
164359,git.exe,1
164359,bash.exe,1
164359,vim.exe,1
164359,sh.exe,1
164442,SearchProtocolHost.exe,1
164442,SearchFilterHost.exe,1
164504,git.exe,1
164504,bash.exe,1
164504,git-remote-http.exe,1
164516,MicrosoftEdgeCP.exe,2
164519,dllhost.exe,1
164519,YodaoOcr.exe,1
164522,MicrosoftEdgeCP.exe,1
164524,SearchProtocolHost.exe,1
164531,YodaoOcr.exe,1
164538,MicrosoftEdgeCP.exe,1
164538,FlashUtil_ActiveX.exe,1
164538,YodaoOcr.exe,1
164611,YodaoOcr.exe,1
164618,YodaoOcr.exe,1
164623,YodaoOcr.exe,1
164632,YodaoOcr.exe,1
164657,SystemSettingsBroker.exe,1
164657,svchost.exe,1
164659,YodaoOcr.exe,1
164702,svchost.exe,1
164706,svchost.exe,2
164706,cmd.exe,1
164706,conhost.exe,1
164708,taskhostw.exe,1
164708,netsh.exe,1
164713,powershell.exe,1
164713,YodaoOcr.exe,1
164713,conhost.exe,1
164722,SearchFilterHost.exe,1
164727,svchost.exe,1
164813,SystemSettingsBroker.exe,1
164815,YodaoOcr.exe,1
164818,taskhostw.exe,1
164818,svchost.exe,1
164821,YodaoOcr.exe,1
164827,YodaoOcr.exe,1
164828,WerFault.exe,1
164839,bash.exe,1
164839,PING.EXE,1
164856,wermgr.exe,1
164856,YodaoOcr.exe,1
164858,svchost.exe,1
164902,putty.exe,1
165158,SystemSettingsBroker.exe,1
165200,taskhostw.exe,1
165200,svchost.exe,1
165201,SystemSettingsBroker.exe,1
165201,svchost.exe,3
165201,WerFault.exe,1
165219,bash.exe,1
165219,mintty.exe,1
165219,conhost.exe,1
165220,MicrosoftEdgeCP.exe,1
165225,SearchProtocolHost.exe,1
165225,MicrosoftEdgeCP.exe,2
165228,SearchFilterHost.exe,1
165246,MicrosoftEdgeCP.exe,1
165246,FlashUtil_ActiveX.exe,1
165313,YodaoOcr.exe,1
165321,SearchProtocolHost.exe,1
165332,YodaoOcr.exe,1
165358,YodaoOcr.exe,1
165403,SystemSettingsBroker.exe,1
165407,MicrosoftEdgeCP.exe,2
165436,YodaoOcr.exe,1
165456,PickerHost.exe,1
165500,dllhost.exe,1
165503,MicrosoftEdgeCP.exe,1
165510,YodaoOcr.exe,1
165535,dllhost.exe,1
165544,dllhost.exe,1
165552,YodaoOcr.exe,1
165619,svchost.exe,1
165619,backgroundTaskHost.exe,1
165632,MicrosoftEdgeCP.exe,1
165649,YodaoOcr.exe,1
165718,POWERPNT.EXE,1
165726,dllhost.exe,1
165729,sppsvc.exe,1
165730,YodaoOcr.exe,1
165801,MicrosoftEdgeCP.exe,3
165814,YodaoOcr.exe,1
165819,backgroundTaskHost.exe,1
165832,YodaoOcr.exe,1
165921,YodaoOcr.exe,1
165957,YodaoOcr.exe,1
170018,YodaoOcr.exe,1
170046,YodaoOcr.exe,1
170204,YodaoOcr.exe,1
170206,MicrosoftEdgeCP.exe,1
170206,FlashUtil_ActiveX.exe,1
170216,YodaoOcr.exe,1
170218,backgroundTaskHost.exe,1
170221,SearchProtocolHost.exe,1
170221,MicrosoftEdgeCP.exe,1
170221,SearchFilterHost.exe,1
170243,YodaoOcr.exe,1
170518,SearchProtocolHost.exe,1
170518,SearchFilterHost.exe,1
170630,svchost.exe,1
170630,YodaoOcr.exe,1
170647,YodaoOcr.exe,1
170701,WINWORD.EXE,1
170705,dllhost.exe,1
170708,sppsvc.exe,1
170718,backgroundTaskHost.exe,1
170748,YodaoOcr.exe,1
170804,YodaoOcr.exe,1
170821,YodaoOcr.exe,1
170903,YodaoOcr.exe,1
170922,YodaoOcr.exe,1
170936,YodaoOcr.exe,1
170945,YodaoOcr.exe,1
171012,YodaoOcr.exe,1
171033,YodaoOcr.exe,1
171142,YodaoOcr.exe,1
171215,YodaoOcr.exe,1
171230,YodaoOcr.exe,1
171242,SearchProtocolHost.exe,1
171242,SearchFilterHost.exe,1
171301,MicrosoftEdgeCP.exe,1
171307,YodaoOcr.exe,1
171319,backgroundTaskHost.exe,1
171320,YodaoOcr.exe,1
171358,YodaoOcr.exe,1
171405,YodaoOcr.exe,1
171449,YodaoOcr.exe,1
171502,YodaoOcr.exe,1
171513,YodaoOcr.exe,1
171521,YodaoOcr.exe,1
171540,YodaoOcr.exe,1
171629,YodaoOcr.exe,1
171643,YodaoOcr.exe,1
171736,YodaoOcr.exe,1
171756,YodaoOcr.exe,1
171801,svchost.exe,1
171801,YodaoOcr.exe,1
172019,SearchProtocolHost.exe,1
172019,SearchFilterHost.exe,1
172302,svchost.exe,1
172319,HxTsr.exe,1
172319,svchost.exe,1
172515,YodaoOcr.exe,1
172523,YodaoOcr.exe,1
172530,SearchProtocolHost.exe,1
172530,MicrosoftEdgeCP.exe,1
172530,SearchFilterHost.exe,1
172556,YodaoOcr.exe,1
172616,YodaoOcr.exe,1
172755,YodaoOcr.exe,1
172808,YodaoOcr.exe,1
172819,backgroundTaskHost.exe,1
172828,YodaoOcr.exe,1
172844,SearchProtocolHost.exe,1
172844,dllhost.exe,1
172844,SearchFilterHost.exe,1
172849,YodaoOcr.exe,1
172857,YodaoOcr.exe,1
172911,YodaoOcr.exe,1
172927,dllhost.exe,1
172928,YodaoOcr.exe,1
173006,YodaoOcr.exe,1
173014,YodaoOcr.exe,1
173016,WINWORD.EXE,1
173017,sppsvc.exe,1
173017,dllhost.exe,1
173024,splwow64.exe,1
173024,YodaoOcr.exe,1
173030,YodaoOcr.exe,1
173036,PickerHost.exe,1
173045,YodaoOcr.exe,1
173049,YodaoOcr.exe,1
173103,SearchProtocolHost.exe,1
173114,YodaoOcr.exe,1
173136,YodaoOcr.exe,1
173146,SearchFilterHost.exe,1
173212,svchost.exe,1
173313,SearchProtocolHost.exe,1
173313,SearchFilterHost.exe,1
173352,browser_broker.exe,1
173352,MicrosoftEdgeCP.exe,2
173352,YodaoOcr.exe,1
173352,MicrosoftEdge.exe,1
173353,SearchProtocolHost.exe,1
173408,MicrosoftEdgeCP.exe,1
173410,MicrosoftEdgeCP.exe,1
173410,FlashUtil_ActiveX.exe,1
173410,YodaoOcr.exe,1
173429,audiodg.exe,1
173434,YodaoOcr.exe,1
173440,MicrosoftEdgeCP.exe,2
173440,backgroundTaskHost.exe,1
173440,InstallAgent.exe,1
173441,dllhost.exe,1
173444,MicrosoftEdgeCP.exe,1
173509,explorer.exe,1
173509,svchost.exe,1
173509,WerFault.exe,1
173511,WerFault.exe,1
173515,YodaoOcr.exe,1
173518,rundll32.exe,1
173518,wermgr.exe,1
173519,SearchProtocolHost.exe,1
173519,svchost.exe,1
173519,ShellExperienceHost.exe,1
173522,YodaoOcr.exe,1
173525,SearchUI.exe,1
173529,YodaoOcr.exe,1
173531,mobsync.exe,1
173531,backgroundTaskHost.exe,1
173538,rundll32.exe,1
173545,MicrosoftEdgeCP.exe,1
173559,backgroundTaskHost.exe,1
173725,YodaoOcr.exe,1
173750,LockAppHost.exe,1
173750,LockApp.exe,1
173750,taskhostw.exe,1
173750,dllhost.exe,1
173750,svchost.exe,2
173750,LogonUI.exe,1
173827,SearchProtocolHost.exe,1
173827,SearchFilterHost.exe,1
173827,xmp.exe,1
173848,DownloadSDKServer.exe,1
173848,conhost.exe,1
173850,xmptipwnd.1.0.0.88.exe,1
173859,rundll32.exe,1
173902,xmptipwnd.1.0.0.88.exe,1
174150,taskhostw.exe,1
174150,svchost.exe,1
174150,UsoClient.exe,1
174150,conhost.exe,1
174150,Microsoft.Photos.exe,1
174153,svchost.exe,1
174318,backgroundTaskHost.exe,1
174421,SearchProtocolHost.exe,1
174421,SearchFilterHost.exe,1
174819,SearchFilterHost.exe,1
174850,svchost.exe,1
175309,audiodg.exe,1
175350,svchost.exe,1
175519,Microsoft.Photos.exe,1
175819,backgroundTaskHost.exe,1
175909,SearchProtocolHost.exe,1
175909,SearchFilterHost.exe,1
180005,audiodg.exe,1
180351,svchost.exe,1
180518,SearchProtocolHost.exe,1
180518,SearchFilterHost.exe,1
180528,audiodg.exe,1
180720,backgroundTaskHost.exe,1
180859,rundll32.exe,1
180904,xmptipwnd.1.0.0.88.exe,1
181102,ChsIME.exe,1
181102,svchost.exe,1
181102,YodaoOcr.exe,1
181107,backgroundTaskHost.exe,1
181113,SearchProtocolHost.exe,1
181113,SearchFilterHost.exe,1
181139,YodaoOcr.exe,1
181147,YodaoOcr.exe,1
181313,YodaoOcr.exe,1
181316,SearchProtocolHost.exe,1
181316,SearchFilterHost.exe,1
181319,backgroundTaskHost.exe,1
181321,YodaoOcr.exe,1
181327,YodaoOcr.exe,1
181342,YodaoOcr.exe,1
181601,YodaoOcr.exe,1
181608,YodaoOcr.exe,1
181727,SearchProtocolHost.exe,1
181727,SearchFilterHost.exe,1
181740,YodaoOcr.exe,1
181757,YodaoOcr.exe,1
181854,YodaoOcr.exe,1
181859,YodaoOcr.exe,1
181943,SearchFilterHost.exe,1
181949,YodaoOcr.exe,1
182010,YodaoOcr.exe,1
182038,YodaoOcr.exe,1
182046,YodaoOcr.exe,1
182114,YodaoOcr.exe,1
182320,svchost.exe,1
182408,svchost.exe,1
182819,backgroundTaskHost.exe,1
183131,SearchProtocolHost.exe,1
183131,SearchFilterHost.exe,1
183420,svchost.exe,1
183518,SearchProtocolHost.exe,1
183518,SearchFilterHost.exe,1
183849,xmptipwnd.1.0.0.88.exe,1
183859,SearchProtocolHost.exe,1
183859,rundll32.exe,1
183859,SearchFilterHost.exe,1
183900,backgroundTaskHost.exe,1
183902,svchost.exe,1
184315,backgroundTaskHost.exe,1
184315,YodaoOcr.exe,1
184320,backgroundTaskHost.exe,1
184325,YodaoOcr.exe,1
184420,svchost.exe,1
184451,YodaoOcr.exe,1
184507,YodaoOcr.exe,1
184626,SearchProtocolHost.exe,1
184626,SearchFilterHost.exe,1
184804,SearchProtocolHost.exe,1
184920,svchost.exe,1
185018,SearchProtocolHost.exe,1
185018,SearchFilterHost.exe,1
185140,SearchProtocolHost.exe,1
185155,YodaoOcr.exe,1
185203,YodaoOcr.exe,1
185243,SearchFilterHost.exe,1
185243,YodaoOcr.exe,1
185252,YodaoOcr.exe,1
185404,YodaoOcr.exe,1
185420,svchost.exe,1
185427,YodaoOcr.exe,1
185511,SearchProtocolHost.exe,1
185511,SearchFilterHost.exe,1
185600,YodaoOcr.exe,1
185609,YodaoOcr.exe,1
185650,YodaoOcr.exe,1
185657,YodaoOcr.exe,1
185710,YodaoOcr.exe,1
185721,YodaoOcr.exe,1
185724,SearchProtocolHost.exe,1
185724,SearchFilterHost.exe,1
185820,backgroundTaskHost.exe,1
185920,svchost.exe,1
190115,taskhostw.exe,1
190115,svchost.exe,1
190116,TrustedInstaller.exe,1
190120,svchost.exe,1
190120,smartscreen.exe,1
190157,sppsvc.exe,1
190158,svchost.exe,1
190159,SppExtComObj.Exe,1
190159,SECOH-QAD.exe,1
190228,Microsoft.Photos.exe,1
190519,SearchProtocolHost.exe,1
190519,SearchFilterHost.exe,1
190711,msoia.exe,1
190858,SearchProtocolHost.exe,2
190858,rundll32.exe,1
190858,SearchFilterHost.exe,1
190858,YodaoOcr.exe,1
190905,xmptipwnd.1.0.0.88.exe,1
190925,YodaoOcr.exe,1
191002,YodaoOcr.exe,1
191053,YodaoOcr.exe,1
191058,svchost.exe,1
191139,SearchProtocolHost.exe,1
191139,SearchFilterHost.exe,1
191146,YodaoOcr.exe,1
191156,YodaoOcr.exe,1
191157,sppsvc.exe,1
191157,WmiPrvSE.exe,1
191157,svchost.exe,1
191201,SppExtComObj.Exe,1
191201,SECOH-QAD.exe,1
191209,YodaoOcr.exe,1
191215,svchost.exe,1
191219,dllhost.exe,1
191226,dllhost.exe,1
191227,YodaoOcr.exe,1
191233,wpspdf.exe,1
191253,YodaoOcr.exe,1
191258,YodaoOcr.exe,1
191319,backgroundTaskHost.exe,1
191319,YodaoOcr.exe,1
191329,dllhost.exe,1
191330,svchost.exe,1
191337,YodaoOcr.exe,1
191342,dllhost.exe,1
191357,dllhost.exe,1
191404,YodaoOcr.exe,1
191409,MpCmdRun.exe,2
191409,svchost.exe,1
191409,conhost.exe,1
191412,dllhost.exe,1
191421,wuauclt.exe,1
191421,AM_Delta_Patch_1.239.1040.0.exe,1
191421,MpSigStub.exe,1
191521,notepad.exe,1
191521,YodaoOcr.exe,1
191527,YodaoOcr.exe,1
191616,YodaoOcr.exe,1
191623,YodaoOcr.exe,1
191742,YodaoOcr.exe,1
191810,YodaoOcr.exe,1
191819,YodaoOcr.exe,1
191828,YodaoOcr.exe,1
191832,dllhost.exe,1
191840,dllhost.exe,1
191853,YodaoOcr.exe,1
191906,YodaoOcr.exe,1
191920,svchost.exe,1
191925,browser_broker.exe,1
191925,MicrosoftEdge.exe,1
191927,SearchProtocolHost.exe,1
191927,MicrosoftEdgeCP.exe,2
191927,SearchFilterHost.exe,1
191929,dllhost.exe,1
191929,MicrosoftEdgeCP.exe,2
191935,svchost.exe,1
191935,MicrosoftEdgeCP.exe,1
192001,YodaoOcr.exe,1
192013,YodaoOcr.exe,1
192018,SearchProtocolHost.exe,1
192020,backgroundTaskHost.exe,1
192027,InstallAgent.exe,1
192027,BackgroundTransferHost.exe,1
192058,backgroundTaskHost.exe,1
192157,YodaoOcr.exe,1
192211,backgroundTaskHost.exe,1
192215,TrustedInstaller.exe,1
